16.28 -0.00504414 0.00214227 1.6951E-4
16.29 -0.00491915 0.00219512 -2.29781E-4
16.3 -0.00482568 0.00227369 -6.12882E-4
16.31 -0.00475696 0.0023729 -9.69557E-4
16.32 -0.00470387 0.00248466 -0.00129083
16.33 -0.00465608 0.0025985 -0.00156972
16.34 -0.00460311 0.00270262 -0.00180157
16.35 -0.00453503 0.00278502 -0.00198375
16.36 -0.00444258 0.00283471 -0.00211479
16.37 -0.0043171 0.00284251 -0.00219341
16.38 -0.00415025 0.0028017 -0.00221785
16.39 -0.00393428 0.00270818 -0.00218597
16.4 -0.00366253 0.0025604 -0.00209633
16.41 -0.0033304 0.00235916 -0.00194992
16.42 -0.00293619 0.00210743 -0.00175156
16.43 -0.00248162 0.00181011 -0.00151057
16.44 -0.00197168 0.00147396 -0.00124005
16.45 -0.00141404 0.0011074 -9.55102E-4
16.46 -8.18059E-4 7.20039E-4 -6.70661E-4
16.47 -1.93919E-4 3.22098E-4 -3.9961E-4
16.48 4.48069E-4 -7.64647E-5 -1.51945E-4
16.49 0.00109777 -4.6666E-4 6.49575E-5
16.5 0.00174529 -8.409E-4 2.45367E-4
16.51 0.00238097 -0.00119299 3.84205E-4
16.52 0.00299532 -0.00151774 4.76631E-4
16.53 0.00357917 -0.00181038 5.18403E-4
16.54 0.0041239 -0.00206611 5.06804E-4
16.55 0.00462183 -0.0022799 4.41583E-4
16.56 0.00506655 -0.00244664 3.25511E-4
16.57 0.00545331 -0.00256169 1.6443E-4
16.58 0.00577926 -0.00262153 -3.30788E-5
16.59 0.00604351 -0.00262448 -2.56255E-4
16.6 0.00624712 -0.00257134 -4.92831E-4
16.61 0.00639292 -0.0024658 -7.29725E-4
16.62 0.00648515 -0.00231466 -9.5387E-4
16.63 0.00652911 -0.00212765 -0.00115331
16.64 0.00653054 -0.00191694 -0.00131836
16.65 0.00649522 -0.00169632 -0.00144256
16.66 0.00642853 -0.00148004 -0.0015229
16.67 0.00633549 -0.00128153 -0.00155932
16.68 0.00622086 -0.00111216 -0.00155348
16.69 0.0060894 -9.80328E-4 -0.00150734
16.7 0.0059459 -8.91008E-4 -0.00142223
16.71 0.005795 -8.46029E-4 -0.00129879
16.72 0.00564081 -8.44782E-4 -0.00113786
16.73 0.00548646 -8.8513E-4 -9.41553E-4
16.74 0.00533393 -9.64113E-4 -7.14067E-4
16.75 0.00518419 -0.00107821 -4.61363E-4
16.76 0.00503757 -0.00122319 -1.89813E-4
16.77 0.00489425 -0.00139379 9.55642E-5
16.78 0.00475454 -0.00158355 3.92207E-4
16.79 0.0046187 -0.00178503 6.99675E-4
16.8 0.00448652 -0.0019905 0.00101786
16.81 0.00435662 -0.00219274 0.00134456
16.82 0.00422602 -0.0023856 0.00167353
16.83 0.00409011 -0.00256412 0.00199419
16.84 0.00394316 -0.00272409 0.00229296
16.85 0.00377926 -0.00286132 0.00255589
16.86 0.00359326 -0.0029711 0.00277135
16.87 0.00338154 -0.00304821 0.00293181
16.88 0.00314228 -0.00308742 0.00303411
16.89 0.00287523 -0.00308452 0.00307843
16.9 0.00258143 -0.00303737 0.00306655
16.91 0.00226279 -0.0029465 0.00300037
16.92 0.00192201 -0.00281511 0.00288139
16.93 0.00156255 -0.00264836 0.00271134
16.94 0.00118868 -0.00245245 0.00249329
16.95 8.0536E-4 -0.00223367 0.00223256
16.96 4.17872E-4 -0.00199789 0.00193668
16.97 3.13396E-5 -0.00175056 0.00161414
16.98 -3.49708E-4 -0.00149699 0.00127271
16.99 -7.21518E-4 -0.00124256 9.18068E-4
17 -0.00108095 -9.92763E-4 5.53641E-4
17.01 -0.00142502 -7.5284E-4 1.81676E-4
17.02 -0.00175037 -5.27247E-4 -1.94971E-4
17.03 -0.00205292 -3.19235E-4 -5.71268E-4
17.04 -0.00232792 -1.30759E-4 -9.39416E-4
17.05 -0.00257044 3.7262E-5 -0.00128946
17.06 -0.00277613 1.84475E-4 -0.0016109
17.07 -0.00294207 3.10676E-4 -0.00189459
17.08 -0.00306717 4.15643E-4 -0.00213432
17.09 -0.00315229 4.99257E-4 -0.00232749
17.1 -0.00319977 5.61821E-4 -0.00247487
17.11 -0.0032128 6.04362E-4 -0.00257943
17.12 -0.00319476 6.28743E-4 -0.00264487
17.13 -0.0031489 6.37524E-4 -0.00267437
17.14 -0.00307833 6.33656E-4 -0.00267006
17.15 -0.00298615 6.20168E-4 -0.00263327
17.16 -0.00287578 6.00042E-4 -0.00256533
17.17 -0.00275096 5.76329E-4 -0.00246824
17.18 -0.00261563 5.5248E-4 -0.002345
17.19 -0.0024736 5.32689E-4 -0.0021994
17.2 -0.00232831 5.22032E-4 -0.00203536
17.21 -0.00218273 5.26212E-4 -0.00185627
17.22 -0.00203947 5.50889E-4 -0.00166452
17.23 -0.00190104 6.00728E-4 -0.00146153
17.24 -0.0017701 6.78437E-4 -0.00124822
17.25 -0.00164945 7.84081E-4 -0.00102573
17.26 -0.00154181 9.14914E-4 -7.95942E-4
17.27 -0.00144938 0.00106581 -5.61727E-4
17.28 -0.00137341 0.00123018 -3.26607E-4
17.29 -0.00131401 0.00140123 -9.41954E-5
17.3 -0.00127024 0.00157318 1.32407E-4
17.31 -0.00124058 0.00174211 3.50955E-4
17.32 -0.00122355 0.0019064 5.60098E-4
17.33 -0.00121814 0.00206638 7.59192E-4
17.34 -0.00122391 0.00222362 9.47961E-4
17.35 -0.0012408 0.00237981 0.00112615
17.36 -0.00126868 0.00253575 0.00129328
17.37 -0.00130691 0.00269062 0.00144844
17.38 -0.00135411 0.00284171 0.00159008
17.39 -0.00140819 0.00298474 0.00171578
17.4 -0.00146659 0.00311445 0.00182219
17.41 -0.00152666 0.00322552 0.00190526
17.42 -0.00158586 0.00331341 0.00196064
17.43 -0.00164191 0.00337506 0.00198447
17.44 -0.00169266 0.00340927 0.00197409
17.45 -0.00173593 0.00341671 0.00192867
17.46 -0.00176943 0.00339973 0.00184929
17.47 -0.00179086 0.00336181 0.00173865
17.48 -0.00179826 0.0033069 0.00160044
17.49 -0.00179035 0.00323867 0.00143868
17.5 -0.00176678 0.00315991 0.00125732
17.51 -0.0017281 0.00307212 0.00106027
17.52 -0.00167559 0.00297552 8.51593E-4
17.53 -0.0016109 0.00286919 6.35645E-4
17.54 -0.00153597 0.00275149 4.17047E-4
17.55 -0.00145294 0.00262048 2.00387E-4
17.56 -0.0013643 0.00247442 -1.02583E-5
17.57 -0.00127289 0.00231215 -2.11604E-4
17.58 -0.00118183 0.00213353 -4.00939E-4
17.59 -0.00109431 0.00193959 -5.75374E-4
17.6 -0.00101327 0.00173259 -7.30953E-4
17.61 -9.41104E-4 0.0015156 -8.62132E-4
17.62 -8.79528E-4 0.00129195 -9.62198E-4
17.63 -8.29566E-4 0.00106441 -0.00102471
17.64 -7.91744E-4 8.34526E-4 -0.00104546
17.65 -7.66298E-4 6.02272E-4 -0.00102404
17.66 -7.53281E-4 3.66156E-4 -9.64258E-4
17.67 -7.52417E-4 1.23873E-4 -8.73222E-4
17.68 -7.62746E-4 -1.26759E-4 -7.59626E-4
17.69 -7.82247E-4 -3.86857E-4 -6.31879E-4
17.7 -8.07681E-4 -6.55836E-4 -4.96912E-4
17.71 -8.34788E-4 -9.31287E-4 -3.59931E-4
17.72 -8.58772E-4 -0.00120937 -2.24864E-4
17.73 -8.74865E-4 -0.00148549 -9.50344E-5
17.74 -8.78715E-4 -0.001755 2.64023E-5
17.75 -8.66488E-4 -0.00201364 1.36458E-4
17.76 -8.34754E-4 -0.00225784 2.32675E-4
17.77 -7.80339E-4 -0.00248471 3.13527E-4
17.78 -7.00334E-4 -0.00269211 3.78571E-4
17.79 -5.92338E-4 -0.00287871 4.28242E-4
17.8 -4.54863E-4 -0.00304401 4.63384E-4
17.81 -2.87697E-4 -0.00318825 4.84736E-4
17.82 -9.20283E-5 -0.0033121 4.92693E-4
17.83 1.29733E-4 -0.00341622 4.87534E-4
17.84 3.74336E-4 -0.00350085 4.70051E-4
17.85 6.38056E-4 -0.00356556 4.42192E-4
17.86 9.16865E-4 -0.00360938 4.07261E-4
17.87 0.00120634 -0.0036311 3.69443E-4
17.88 0.00150147 -0.0036299 3.32758E-4
17.89 0.00179658 -0.00360577 2.99989E-4
17.9 0.00208552 -0.00355964 2.72187E-4
17.91 0.00236219 -0.00349326 2.49029E-4
17.92 0.00262116 -0.00340875 2.29771E-4
17.93 0.00285818 -0.0033082 2.14192E-4
17.94 0.00307029 -0.0031934 2.02924E-4
17.95 0.00325557 -0.00306595 1.97005E-4
17.96 0.00341264 -0.00292738 1.96918E-4
17.97 0.00354016 -0.00277933 2.01765E-4
17.98 0.00363662 -0.00262352 2.09156E-4
17.99 0.0037004 -0.00246147 2.1602E-4
18 0.00373016 -0.00229434 2.19943E-4
18.01 0.00372517 -0.00212294 2.20226E-4
18.02 0.00368562 -0.00194815 2.17861E-4
18.03 0.00361267 -0.00177149 2.14289E-4
18.04 0.00350839 -0.00159567 2.09554E-4
18.05 0.00337561 -0.00142465 2.00987E-4
18.06 0.00321784 -0.00126307 1.83375E-4
18.07 0.00303924 -0.0011151 1.50742E-4
18.08 0.00284463 -9.83123E-4 9.89288E-5
18.09 0.00263926 -8.66745E-4 2.75334E-5
18.1 0.00242842 -7.62724E-4 -5.98833E-5
18.11 0.00221708 -6.65806E-4 -1.57461E-4
18.12 0.00200951 -5.7026E-4 -2.59708E-4
18.13 0.00180933 -4.71443E-4 -3.63817E-4
18.14 0.00161992 -3.66743E-4 -4.70461E-4
18.15 0.00144485 -2.55516E-4 -5.82696E-4
18.16 0.00128828 -1.38138E-4 -7.03586E-4
18.17 0.00115478 -1.4675E-5 -8.33669E-4
18.18 0.00104876 1.1614E-4 -9.69416E-4
18.19 9.73614E-4 2.57115E-4 -0.00110333
18.2 9.30889E-4 4.11944E-4 -0.00122566
18.21 9.19866E-4 5.8402E-4 -0.00132702
18.22 9.37696E-4 7.7528E-4 -0.00140074
18.23 9.79974E-4 9.85532E-4 -0.00144396
18.24 0.00104147 0.00121248 -0.0014571
18.25 0.00111665 0.00145229 -0.00144242
18.26 0.00119979 0.00170031 -0.00140233
18.27 0.00128471 0.00195168 -0.00133864
18.28 0.0013644 0.00220155 -0.00125273
18.29 0.00143092 0.00244501 -0.00114638
18.3 0.0014759 0.00267692 -0.00102235
18.31 0.00149141 0.00289175 -8.84363E-4
18.32 0.00147087 0.00308368 -7.36403E-4
18.33 0.0014097 0.00324684 -5.81973E-4
18.34 0.00130525 0.00337564 -4.23743E-4
18.35 0.00115629 0.00346506 -2.64008E-4
18.36 9.62311E-4 0.00351102 -1.05634E-4
18.37 7.23111E-4 0.00351054 4.7121E-5
18.38 4.39002E-4 0.00346193 1.88577E-4
18.39 1.11492E-4 0.00336487 3.12577E-4
18.4 -2.55817E-4 0.00322045 4.14048E-4
18.41 -6.56601E-4 0.00303113 4.90438E-4
18.42 -0.0010818 0.00280061 5.42306E-4
18.43 -0.00152027 0.00253375 5.72811E-4
18.44 -0.00195989 0.00223649 5.86447E-4
18.45 -0.00238863 0.00191586 5.87751E-4
18.46 -0.00279537 0.00157994 5.80616E-4
18.47 -0.00317011 0.00123765 5.68379E-4
18.48 -0.0035039 8.98421E-4 5.54345E-4
18.49 -0.00378864 5.71478E-4 5.42151E-4
18.5 -0.00401709 2.65106E-4 5.35571E-4
18.51 -0.00418313 -1.39419E-5 5.37799E-4
18.52 -0.00428244 -2.60631E-4 5.5065E-4
18.53 -0.00431299 -4.7136E-4 5.74216E-4
18.54 -0.00427543 -6.43389E-4 6.07227E-4
18.55 -0.00417298 -7.74353E-4 6.47861E-4
18.56 -0.00401094 -8.62198E-4 6.94478E-4
18.57 -0.00379608 -9.05698E-4 7.45805E-4
18.58 -0.00353611 -9.05325E-4 8.00473E-4
18.59 -0.00323933 -8.64042E-4 8.56171E-4
18.6 -0.00291461 -7.87522E-4 9.0903E-4
18.61 -0.00257131 -6.836E-4 9.53797E-4
18.62 -0.00221924 -5.6109E-4 9.84984E-4
18.63 -0.00186825 -4.2845E-4 9.98588E-4
18.64 -0.00152779 -2.9284E-4 9.93475E-4
18.65 -0.00120638 -1.59908E-4 9.71625E-4
18.66 -9.11227E-4 -3.4287E-5 9.36986E-4
18.67 -6.48088E-4 7.95571E-5 8.93476E-4
18.68 -4.21316E-4 1.76681E-4 8.43164E-4
18.69 -2.34001E-4 2.5164E-4 7.85585E-4
18.7 -8.81145E-5 2.9917E-4 7.18467E-4
18.71 1.53393E-5 3.15307E-4 6.39344E-4
18.72 7.61278E-5 2.98392E-4 5.47088E-4
18.73 9.45462E-5 2.49488E-4 4.42608E-4
18.74 7.11975E-5 1.7197E-4 3.28431E-4
18.75 6.92549E-6 7.0498E-5 2.07553E-4
18.76 -9.70034E-5 -5.01893E-5 8.23286E-5
18.77 -2.38505E-4 -1.86151E-4 -4.58824E-5
18.78 -4.14227E-4 -3.34513E-4 -1.76078E-4
18.79 -6.19236E-4 -4.93141E-4 -3.06368E-4
18.8 -8.47018E-4 -6.59981E-4 -4.32869E-4
18.81 -0.00108986 -8.32478E-4 -5.49496E-4
18.82 -0.0013395 -0.00100733 -6.49002E-4
18.83 -0.00158785 -0.00118061 -7.25058E-4
18.84 -0.00182751 -0.00134812 -7.74443E-4
18.85 -0.0020518 -0.00150579 -7.98233E-4
18.86 -0.00225451 -0.00164988 -8.01308E-4
18.87 -0.0024294 -0.00177711 -7.90432E-4
18.88 -0.00256986 -0.00188452 -7.71847E-4
18.89 -0.00266892 -0.00196953 -7.49556E-4
18.9 -0.00271966 -0.00202992 -7.24995E-4
18.91 -0.00271604 -0.00206395 -6.97951E-4
18.92 -0.0026536 -0.0020705 -6.67913E-4
18.93 -0.00253017 -0.00204915 -6.35064E-4
18.94 -0.00234602 -0.00200019 -6.00516E-4
18.95 -0.00210369 -0.00192445 -5.65893E-4
18.96 -0.00180744 -0.00182314 -5.32617E-4
18.97 -0.00146265 -0.00169769 -5.01331E-4
18.98 -0.00107519 -0.00154968 -4.71673E-4
18.99 -6.5121E-4 -0.0013808 -4.42476E-4
19 -1.97237E-4 -0.00119289 -4.12262E-4
19.01 2.79424E-4 -9.87982E-4 -3.79912E-4
19.02 7.70261E-4 -7.6827E-4 -3.45226E-4
19.03 0.0012654 -5.36254E-4 -3.09162E-4
19.04 0.00175396 -2.9485E-4 -2.73595E-4
19.05 0.00222494 -4.75519E-5 -2.40578E-4
19.06 0.00266832 2.01508E-4 -2.11299E-4
19.07 0.00307597 4.47675E-4 -1.85115E-4
19.08 0.00344205 6.86083E-4 -1.59088E-4
19.09 0.00376265 9.12053E-4 -1.28386E-4
19.1 0.00403512 0.00112141 -8.75507E-5
19.11 0.00425722 0.00131059 -3.22869E-5
19.12 0.00442676 0.0014765 3.88625E-5
19.13 0.00454177 0.00161633 1.23665E-4
19.14 0.00460117 0.0017274 2.16586E-4
19.15 0.00460555 0.0018074 3.10284E-4
19.16 0.00455779 0.00185484 3.97536E-4
19.17 0.00446298 0.00186947 4.72721E-4
19.18 0.00432787 0.00185253 5.3222E-4
19.19 0.00415982 0.00180655 5.7369E-4
19.2 0.00396573 0.00173486 5.94867E-4
19.21 0.00375141 0.00164097 5.92792E-4
19.22 0.00352145 0.00152815 5.64085E-4
19.23 0.00327954 0.00139954 5.06168E-4
19.24 0.00302912 0.0012585 4.18816E-4
19.25 0.00277379 0.00110907 3.05218E-4
19.26 0.00251728 9.56305E-4 1.72042E-4
19.27 0.0022632 8.0597E-4 2.84357E-5
19.28 0.00201445 6.63908E-4 -1.15651E-4
19.29 0.00177308 5.35085E-4 -2.51213E-4
19.3 0.0015403 4.22811E-4 -3.71455E-4
19.31 0.00131701 3.28389E-4 -4.72298E-4
19.32 0.00110434 2.51297E-4 -5.5216E-4
19.33 9.03957E-4 1.8977E-4 -6.11224E-4
19.34 7.18038E-4 1.41521E-4 -6.50636E-4
19.35 5.48848E-4 1.0435E-4 -6.71892E-4
19.36 3.98264E-4 7.64573E-5 -6.76501E-4
19.37 2.67519E-4 5.64668E-5 -6.65805E-4
19.38 1.5732E-4 4.32614E-5 -6.408E-4
19.39 6.82719E-5 3.57701E-5 -6.0191E-4
19.4 1.27099E-6 3.27892E-5 -5.48764E-4
19.41 -4.24436E-5 3.28493E-5 -4.80208E-4
19.42 -6.17409E-5 3.41374E-5 -3.9473E-4
19.43 -5.63792E-5 3.45128E-5 -2.913E-4
19.44 -2.77811E-5 3.16778E-5 -1.7031E-4
19.45 2.05572E-5 2.35502E-5 -3.41193E-5
19.46 8.31832E-5 8.70905E-6 1.13139E-4
19.47 1.5324E-4 -1.32655E-5 2.66409E-4
19.48 2.23132E-4 -4.18074E-5 4.20781E-4
19.49 2.85077E-4 -7.5821E-5 5.72155E-4
19.5 3.31453E-4 -1.14464E-4 7.17141E-4
19.51 3.55104E-4 -1.57906E-4 8.52317E-4
19.52 3.49748E-4 -2.07695E-4 9.73503E-4
19.53 3.10534E-4 -2.66505E-4 0.00107579
19.54 2.34599E-4 -3.37355E-4 0.00115459
19.55 1.21385E-4 -4.22569E-4 0.00120709
19.56 -2.74852E-5 -5.22967E-4 0.00123341
19.57 -2.08745E-4 -6.37567E-4 0.00123641
19.58 -4.18202E-4 -7.63893E-4 0.00122024
19.59 -6.51349E-4 -8.98649E-4 0.00118829
19.6 -9.03656E-4 -0.00103841 0.0011417
19.61 -0.00117045 -0.00118002 0.00107921
19.62 -0.00144652 -0.0013206 9.98346E-4
19.63 -0.00172574 -0.00145718 8.97123E-4
19.64 -0.00200083 -0.00158647 7.75322E-4
19.65 -0.0022636 -0.00170475 6.34759E-4
19.66 -0.00250558 -0.00180819 4.78611E-4
19.67 -0.00271885 -0.00189337 3.1041E-4
19.68 -0.00289685 -0.00195768 1.33386E-4
19.69 -0.00303493 -0.00199942 -4.9479E-5
19.7 -0.00313048 -0.00201743 -2.34865E-4
19.71 -0.00318281 -0.00201058 -4.18488E-4
19.72 -0.00319282 -0.00197753 -5.94964E-4
19.73 -0.00316277 -0.00191682 -7.58398E-4
19.74 -0.00309597 -0.0018275 -9.03573E-4
19.75 -0.00299653 -0.00170998 -0.00102722
19.76 -0.00286898 -0.00156656 -0.00112879
19.77 -0.00271788 -0.00140142 -0.00121025
19.78 -0.00254751 -0.00121998 -0.00127507
19.79 -0.00236191 -0.00102785 -0.00132686
19.8 -0.00216501 -8.29926E-4 -0.00136827
19.81 -0.00196096 -6.29888E-4 -0.00140075
19.82 -0.0017542 -4.30309E-4 -0.00142491
19.83 -0.00154927 -2.33207E-4 -0.00144119
19.84 -0.00135033 -4.06183E-5 -0.00145013
19.85 -0.00116065 1.45124E-4 -0.0014522
19.86 -9.8239E-4 3.21553E-4 -0.00144722
19.87 -8.16878E-4 4.86508E-4 -0.00143385
19.88 -6.65243E-4 6.38572E-4 -0.00140948
19.89 -5.29164E-4 7.77206E-4 -0.00137081
19.9 -4.11254E-4 9.0253E-4 -0.0013146
19.91 -3.14825E-4 0.00101486 -0.00123849
19.92 -2.43043E-4 0.00111429 -0.00114124
19.93 -1.97873E-4 0.00120041 -0.00102264
19.94 -1.79318E-4 0.00127237 -8.8303E-4
19.95 -1.85316E-4 0.00132914 -7.23071E-4
19.96 -2.12317E-4 0.00136986 -5.43776E-4
19.97 -2.56207E-4 0.00139418 -3.46889E-4
19.98 -3.13077E-4 0.00140248 -1.35192E-4
19.99 -3.79444E-4 0.00139598 8.75557E-5
20 -4.51902E-4 0.00137663 3.17094E-4
20.01 -5.26542E-4 0.00134696 5.49285E-4
20.02 -5.98562E-4 0.00130973 7.80468E-4
20.03 -6.6238E-4 0.00126767 0.00100723
20.04 -7.12239E-4 0.00122316 0.00122566
20.05 -7.4302E-4 0.00117814 0.00143062
20.06 -7.50856E-4 0.00113416 0.00161558
20.07 -7.3332E-4 0.00109261 0.0017734
20.08 -6.89196E-4 0.00105495 0.00189781
20.09 -6.1812E-4 0.00102291 0.00198482
20.1 -5.20368E-4 9.98338E-4 0.00203341
20.11 -3.97015E-4 9.8294E-4 0.00204502
20.12 -2.5038E-4 9.77762E-4 0.00202227
20.13 -8.44742E-5 9.82804E-4 0.00196773
20.14 9.49207E-5 9.96848E-4 0.00188326
20.15 2.80758E-4 0.00101763 0.00177063
20.16 4.65745E-4 0.00104225 0.00163263
20.17 6.43541E-4 0.00106769 0.00147429
20.18 8.09684E-4 0.00109119 0.00130315
20.19 9.61907E-4 0.00111041 0.00112839
20.2 0.00109979 0.0011234 9.59114E-4
20.21 0.00122394 0.00112856 8.02456E-4
20.22 0.00133519 0.00112463 6.62489E-4
20.23 0.00143397 0.00111086 5.40156E-4
20.24 0.00152018 0.0010873 4.3414E-4
20.25 0.00159343 0.00105483 3.42034E-4
20.26 0.00165333 0.00101496 2.61152E-4
20.27 0.00169982 9.69276E-4 1.88668E-4
20.28 0.00173326 9.18689E-4 1.21249E-4
20.29 0.00175446 8.62982E-4 5.47392E-5
20.3 0.00176472 8.00725E-4 -1.5564E-5
20.31 0.00176582 7.29684E-4 -9.38601E-5
20.32 0.00175997 6.47551E-4 -1.82508E-4
20.33 0.00174963 5.52713E-4 -2.81154E-4
20.34 0.00173715 4.44824E-4 -3.8684E-4
20.35 0.00172433 3.2498E-4 -4.95102E-4
20.36 0.00171212 1.95531E-4 -6.01452E-4
20.37 0.00170069 5.95788E-5 -7.02449E-4
20.38 0.00168971 -7.96452E-5 -7.95877E-4
20.39 0.00167892 -2.19281E-4 -8.80236E-4
20.4 0.00166842 -3.57074E-4 -9.54057E-4
20.41 0.00165865 -4.91334E-4 -0.0010155
20.42 0.00164999 -6.20684E-4 -0.0010624
20.43 0.00164209 -7.43813E-4 -0.00109263
20.44 0.00163354 -8.59337E-4 -0.00110447
20.45 0.0016219 -9.65857E-4 -0.00109676
20.46 0.00160417 -0.00106211 -0.00106882
20.47 0.00157741 -0.00114714 -0.00102054
20.48 0.00153926 -0.00122036 -9.52627E-4
20.49 0.00148808 -0.00128152 -8.67039E-4
20.5 0.00142276 -0.00133071 -7.6742E-4
20.51 0.0013425 -0.00136829 -6.59236E-4
20.52 0.00124672 -0.00139492 -5.49431E-4
20.53 0.00113529 -0.00141148 -4.45532E-4
20.54 0.00100895 -0.00141889 -3.54348E-4
20.55 8.69698E-4 -0.00141808 -2.80631E-4
20.56 7.20832E-4 -0.00140982 -2.26226E-4
20.57 5.66543E-4 -0.00139489 -1.90167E-4
20.58 4.11133E-4 -0.00137416 -1.69853E-4
20.59 2.58235E-4 -0.00134864 -1.62827E-4
20.6 1.10389E-4 -0.00131926 -1.68193E-4
20.61 -3.07876E-5 -0.00128662 -1.86806E-4
20.62 -1.6396E-4 -0.00125071 -2.20083E-4
20.63 -2.87332E-4 -0.00121089 -2.68097E-4
20.64 -3.98275E-4 -0.00116623 -3.28073E-4
20.65 -4.93631E-4 -0.00111603 -3.94258E-4
20.66 -5.70585E-4 -0.00106031 -4.59312E-4
20.67 -6.27726E-4 -0.00100002 -5.16495E-4
20.68 -6.65823E-4 -9.36781E-4 -5.61485E-4
20.69 -6.87923E-4 -8.72475E-4 -5.9292E-4
20.7 -6.98764E-4 -8.08663E-4 -6.11524E-4
20.71 -7.03747E-4 -7.46342E-4 -6.18458E-4
20.72 -7.07875E-4 -6.86051E-4 -6.13917E-4
20.73 -7.14999E-4 -6.28258E-4 -5.96711E-4
20.74 -7.27483E-4 -5.73761E-4 -5.64837E-4
20.75 -7.46258E-4 -5.23848E-4 -5.1645E-4
20.76 -7.71122E-4 -4.80039E-4 -4.50506E-4
20.77 -8.01119E-4 -4.43523E-4 -3.66731E-4
20.78 -8.34918E-4 -4.14533E-4 -2.65121E-4
20.79 -8.71092E-4 -3.91996E-4 -1.45551E-4
20.8 -9.0832E-4 -3.73649E-4 -7.94829E-6
20.81 -9.45478E-4 -3.56583E-4 1.46866E-4
20.82 -9.81664E-4 -3.38014E-4 3.16099E-4
20.83 -0.00101612 -3.15956E-4 4.94309E-4
20.84 -0.00104805 -2.89496E-4 6.73621E-4
20.85 -0.0010765 -2.58652E-4 8.44877E-4
20.86 -0.00110021 -2.23934E-4 9.99333E-4
20.87 -0.0011179 -1.85881E-4 0.00113021
20.88 -0.0011287 -1.44763E-4 0.00123347
20.89 -0.00113281 -1.00552E-4 0.00130774
20.9 -0.00113191 -5.30824E-5 0.00135345
20.91 -0.00112915 -2.23198E-6 0.00137179
20.92 -0.00112851 5.19991E-5 0.00136401
20.93 -0.0011337 1.09516E-4 0.00133131
20.94 -0.0011471 1.70177E-4 0.00127529
20.95 -0.00116926 2.33739E-4 0.00119844
20.96 -0.00119902 2.99661E-4 0.00110436
20.97 -0.00123439 3.66858E-4 9.97249E-4
20.98 -0.0012736 4.33578E-4 8.81117E-4
20.99 -0.00131585 4.97575E-4 7.59177E-4
21 -0.00136144 5.56571E-4 6.33903E-4
21.01 -0.00141139 6.08834E-4 5.07764E-4
21.02 -0.00146655 6.5365E-4 3.84115E-4
21.03 -0.00152697 6.91496E-4 2.6746E-4
21.04 -0.00159154 7.2384E-4 1.62758E-4
21.05 -0.00165821 7.52641E-4 7.40689E-5
21.06 -0.00172446 7.79738E-4 3.18887E-6
21.07 -0.00178785 8.06313E-4 -5.10115E-5
21.08 -0.00184628 8.32612E-4 -9.21283E-5
21.09 -0.00189786 8.57983E-4 -1.24862E-4
21.1 -0.00194069 8.81259E-4 -1.53465E-4
21.11 -0.00197237 9.01326E-4 -1.80661E-4
21.12 -0.0019899 9.17642E-4 -2.07325E-4
21.13 -0.00198979 9.30489E-4 -2.32916E-4
21.14 -0.0019684 9.40892E-4 -2.56377E-4
21.15 -0.00192242 9.50256E-4 -2.77082E-4
21.16 -0.00184919 9.59894E-4 -2.95404E-4
21.17 -0.00174697 9.70604E-4 -3.12773E-4
21.18 -0.00161494 9.82439E-4 -3.31313E-4
21.19 -0.00145316 9.94657E-4 -3.53282E-4
21.2 -0.00126247 0.00100583 -3.80556E-4
21.21 -0.00104439 0.0010141 -4.1433E-4
21.22 -8.01094E-4 0.00101756 -4.55043E-4
21.23 -5.35347E-4 0.00101466 -5.02325E-4
21.24 -2.50506E-4 0.00100454 -5.54828E-4
21.25 4.95685E-5 9.87114E-4 -6.10088E-4
21.26 3.60616E-4 9.62917E-4 -6.64614E-4
21.27 6.78101E-4 9.32682E-4 -7.14321E-4
21.28 9.97318E-4 8.96947E-4 -7.55213E-4
21.29 0.00131348 8.55862E-4 -7.84104E-4
21.3 0.00162179 8.09259E-4 -7.99038E-4
21.31 0.00191751 7.56866E-4 -7.99317E-4
21.32 0.002196 6.98481E-4 -7.85261E-4
21.33 0.00245279 6.34013E-4 -7.57954E-4
21.34 0.00268362 5.63352E-4 -7.19104E-4
21.35 0.00288445 4.86289E-4 -6.70999E-4
21.36 0.00305157 4.02575E-4 -6.16361E-4
21.37 0.00318185 3.12195E-4 -5.57938E-4
21.38 0.00327309 2.1571E-4 -4.9785E-4
21.39 0.00332449 1.14522E-4 -4.36957E-4
21.4 0.00333687 1.08973E-5 -3.74581E-4
21.41 0.00331257 -9.23472E-5 -3.08823E-4
21.42 0.00325503 -1.92393E-4 -2.37509E-4
21.43 0.00316813 -2.87062E-4 -1.59403E-4
21.44 0.00305561 -3.75198E-4 -7.52071E-5
21.45 0.00292076 -4.56685E-4 1.21581E-5
21.46 0.0027665 -5.32012E-4 9.82229E-5
21.47 0.00259563 -6.01638E-4 1.78377E-4
21.48 0.00241125 -6.65448E-4 2.4937E-4
21.49 0.00221707 -7.22594E-4 3.10167E-4
21.5 0.0020175 -7.71718E-4 3.61754E-4
21.51 0.00181744 -8.11388E-4 4.06055E-4
21.52 0.0016219 -8.40448E-4 4.44614E-4
21.53 0.00143548 -8.58133E-4 4.77807E-4
21.54 0.00126184 -8.63902E-4 5.04939E-4
